175.781250, -2.685547, 933.105469
204.589844, 16.113281, 1001.953125
153.320312, 38.085938, 960.937500
190.917969, 20.507812, 986.328125
181.152344, 41.992188, 1014.648438
249.023438, 30.273438, 1075.195312
351.074219, 34.667969, 1096.679688
374.023438, 38.085938, 1065.429688
516.601562, 13.671875, 891.113281
638.183594, 42.968750, 692.382812
740.722656, 37.109375, 520.996094
874.511719, 62.500000, 347.656250
999.511719, 30.273438, 240.234375
957.031250, 40.039062, 174.316406
884.765625, 62.500000, 83.984375
865.722656, 83.496094, -15.869141
975.585938, 53.710938, -39.794922
1092.773438, 28.320312, -9.521484
1098.144531, 37.109375, 40.527344
1041.015625, 52.734375, 260.253906
-,-,-
-141.357422, -31.494141, 982.910156
-198.486328, 13.671875, 991.210938
-104.248047, 30.273438, 987.304688
-15.869141, 23.437500, 1064.941406
210.937500, 35.156250, 1028.320312
533.691406, 12.695312, 896.484375
786.132812, -17.822266, 719.726562
947.265625, 11.718750, 452.148438
949.707031, 36.621094, 248.535156
925.292969, 24.414062, 114.257812
831.542969, 87.890625, -28.564453
926.757812, 50.781250, -85.693359
981.933594, 64.453125, -124.755859
1029.296875, 52.734375, -25.146484
935.546875, 96.679688, 202.636719
1010.742188, 17.089844, 355.957031
-,-,-
-82.275391, -6.591797, 1036.132812
-76.416016, -29.052734, 1005.859375
-50.048828, -22.216797, 970.703125
-101.318359, -17.333984, 975.585938
-69.580078, 12.695312, 962.402344
22.460938, 17.089844, 1050.781250
173.339844, 36.621094, 1048.828125
462.890625, -16.357422, 899.414062
820.312500, -11.474609, 743.652344
1016.601562, 28.320312, 458.496094
1031.738281, -3.173828, 219.238281
879.882812, 40.039062, 36.132812
785.156250, 65.429688, -122.314453
910.156250, 11.718750, -151.611328
948.730469, 63.476562, -186.279297
1127.441406, 41.015625, -112.060547
-,-,-
-349.365234, -9.521484, 979.003906
-305.419922, -13.916016, 942.382812
-282.958984, 21.484375, 940.429688
-171.630859, 39.062500, 927.734375
-79.833984, 40.039062, 1082.031250
179.199219, 22.460938, 1138.671875
468.750000, 38.085938, 919.433594
770.996094, -24.169922, 753.906250
1029.296875, -59.326172, 551.269531
972.167969, -27.099609, 300.292969
817.871094, 0.488281, 73.730469
836.914062, 6.835938, -92.041016
979.003906, -14.404297, -166.748047
1025.878906, -12.451172, -101.806641
1002.441406, 12.695312, -55.419922
999.023438, -11.474609, 77.148438
-,-,-
11.230469, 30.273438, 899.414062
150.390625, 2.929688, 1025.878906
401.367188, 76.171875, 984.863281
766.113281, 12.695312, 901.367188
1038.085938, -90.087891, 714.355469
1077.148438, -71.044922, 497.070312
801.757812, -34.912109, 247.558594
792.480469, -8.544922, -56.396484
935.546875, -25.146484, -231.201172
969.726562, -28.076172, -173.583984
990.722656, -25.146484, -243.896484
979.980469, -13.916016, -188.232422
946.777344, -34.423828, -129.638672
990.722656, -55.419922, -80.810547
1047.851562, -95.458984, -18.798828
-,-,-
